0.001, -0.008, -0.000927633064105484, 0, 0.0107472760206262
0.001, -0.0075, -0.00102113752772375, 0, 0.011716787584324
0.001, -0.007, -0.00112318243011111, 0, 0.0127838908443665
0.001, -0.0065, -0.00123401671838323, 0, 0.0139573390159959
0.001, -0.006, -0.00135371320487407, 0, 0.015246076528573
0.001, -0.0055, -0.00148211374702995, 0, 0.0166590379915495
0.001, -0.005, -0.00161877164141193, 0, 0.0182048887201778
0.001, -0.0045, -0.00176289594611781, 0, 0.0198917053240672
0.001, -0.004, -0.0019133043229697, 0, 0.0217266005571163
0.001, -0.0035, -0.00206839260386357, 0, 0.0237153043312651
0.001, -0.003, -0.0022261301012342, 0, 0.0258617220540489
0.001, -0.0025, -0.0023840890766522, 0, 0.028167501158604
0.001, -0.002, -0.00253951420417328, 0, 0.0306316450461767
0.001, -0.0015, -0.00268943308205747, 0, 0.0332502183099532
0.001, -0.001, -0.00283080218793307, 0, 0.0360161856442511
0.001, -0.0005, -0.00296067516213218, 0, 0.0389194175261856
0.001, 0, -0.00307637353459085, 0, 0.0419468783211066
0.001, 0.0005, -0.00317563570576448, 0, 0.0450829886236131
0.001, 0.001, -0.00325671934645187, 0, 0.0483101269606581
0.001, 0.0015, -0.00331843543054614, 0, 0.0516092109084021
0.001, 0.002, -0.0033600974170936, 0, 0.0549602780167673
0.001, 0.0025, -0.00338137387279389, 0, 0.0583429742123093
0.001, 0.003, -0.00338203340627115, 0, 0.0617368496016286
0.001, 0.0035, -0.0033615629949455, 0, 0.0651213528745154
0.001, 0.004, -0.00331861976119796, 0, 0.0684753957004445
0.001, 0.0045, -0.00325023535209467, 0, 0.0717763126679174
0.001, 0.005, -0.0031506207913365, 0, 0.0749979481411552
0.001, 0.0055, -0.00300930125500433, 0, 0.0781074232939246
0.001, 0.006, -0.00280812234853646, 0, 0.081059813681666
0.001, 0.0065, -0.00251640140347375, 0, 0.0837893925415639
0.001, 0.007, -0.00208323327057937, 0, 0.0861950809293237
0.001, 0.0075, -0.00142620065402096, 0, 0.0881160142604533
0.001, 0.008, -0.000418508297129165, 0, 0.089290595853052
0.001, 0.0085, 0.00111133859821658, 0, 0.0892914878126903
0.001, 0.009, 0.0033149837527183, 0, 0.0874477438873282
0.001, 0.0095, 0.00607837958296222, 0, 0.0828812310441162
0.001, 0.01, 0.00862949806994643, 0, 0.0750693497278576
0.001, 0.0105, 0.00983462480906323, 0, 0.0649370893147537
0.001, 0.011, 0.00945879802045574, 0, 0.0545707547915309
0.001, 0.0115, 0.00821650972391164, 0, 0.0454425916633241
0.001, 0.012, 0.00679069926231838, 0, 0.0379336076267646
0.001, 0.0125, 0.00550310117795646, 0, 0.0318947495847192
0.001, 0.013, 0.00444192341909037, 0, 0.0270518225640366
0.001, 0.0135, 0.00359886468471271, 0, 0.0231476527095199
0.001, 0.014, 0.00293727725366088, 0, 0.0199738651313508
0.001, 0.0145, 0.00241838414007572, 0, 0.0173694914452819
0.001, 0.015, 0.00200928351284708, 0, 0.015212052728425
0.001, 0.0155, 0.00168417923992274, 0, 0.0134085178051644
0.001, 0.016, 0.00142348140859528, 0, 0.0118879058589806
0.001, 0.0165, 0.00121248033077197, 0, 0.0105956527279828
0.001, 0.017, 0.00104014305426337, 0, 0.00948943925963841
0.001, 0.0175, 0.000898159569970412, 0, 0.00853613263292338
0.001, 0.018, 0.000780227025240675, 0, 0.00770954576711586
0.001, 0.0185, 0.000681524872262228, 0, 0.00698878965131324
0.001, 0.019, 0.000598333220903278, 0, 0.00635705379619318
0.001, 0.0195, 0.000527755476019393, 0, 0.00580069639412696
0.001, 0.02, 0.000467516004313408, 0, 0.00530855966291325
0.001, 0.0205, 0.00041581161988062, 0, 0.00487145004747879
0.001, 0.021, 0.000371201752327221, 0, 0.00448174007030534
0.001, 0.0215, 0.000332526555685749, 0, 0.00413306070181205
0.001, 0.022, 0.000298845332805974, 0, 0.00382006166596059
0.001, 0.0225, 0.00026938984242049, 0, 0.00353822316738099
0.001, 0.023, 0.000243528596303507, 0, 0.00328370686694922
0.001, 0.0235, 0.000220739338471953, 0, 0.00305323705833309
0.001, 0.024, 0.000200587665602061, 0, 0.00284400526588661
0.001, 0.0245, 0.000182710293879222, 0, 0.00265359314275719
0.001, 0.025, 0.000166801868803015, 0, 0.00247990977054345
