0.003, 0.45, 2.07876615885907e-08, 0, 0.000761763873349813
0.003, 0.48, 1.72834407977712e-08, 0, 0.00076172301178785
0.003, 0.51, -2.73861428774461e-08, 0, 0.00076174441017461
0.003, 0.54, -9.7063845705434e-09, 0, 0.000761800318629929
0.003, 0.57, 2.95925874778614e-08, 0, 0.000761779577991312
0.003, 0.6, -2.56343039137733e-10, 0, 0.000761745462420887
0.003, 0.63, -3.01131017615156e-08, 0, 0.000761789883377355
0.003, 0.66, 9.16179231566305e-09, 0, 0.000761821246437489
0.003, 0.69, 2.679935764578e-08, 0, 0.00076177661876806
0.003, 0.72, -1.79339467214389e-08, 0, 0.000761767552985474
0.003, 0.75, -2.15289094107062e-08, 0, 0.000761822280305667
0.003, 0.78, 2.43729906470978e-08, 0, 0.000761820585375823
0.003, 0.81, 1.36399320118377e-08, 0, 0.000761771981178601
0.003, 0.84, -2.88712879170868e-08, 0, 0.000761793814637128
0.003, 0.87, -4.81291058384164e-09, 0, 0.000761839952800175
0.003, 0.9, 3.01953572818326e-08, 0, 0.000761807549982095
0.003, 0.93, -4.79608604000381e-09, 0, 0.000761774986782304
0.003, 0.96, -2.88390570862405e-08, 0, 0.000761820628461021
0.003, 0.99, 1.36916539544491e-08, 0, 0.000761841629353287
0.003, 1.02, 2.44406918338609e-08, 0, 0.000761791829707459
0.003, 1.05, -2.14382054966929e-08, 0, 0.000761788555018601
0.003, 1.08, -1.78238523237423e-08, 0, 0.000761841279639198
0.003, 1.11, 2.69370518837932e-08, 0, 0.00076182973779046
0.003, 1.14, 9.32602203859415e-09, 0, 0.000761782103121963
0.003, 1.17, -2.99143823194711e-08, 0, 0.000761809838631232
0.003, 1.2, -1.89971166311004e-11, 0, 0.000761849917810017
0.003, 1.23, 2.98762004159031e-08, 0, 0.000761810599756807
0.003, 1.26, -9.36477095396892e-09, 0, 0.00076178363290636
0.003, 1.29, -2.69767593071597e-08, 0, 0.000761832051461231
0.003, 1.32, 1.77827741247971e-08, 0, 0.000761844400446397
0.003, 1.35, 2.13953140817762e-08, 0, 0.000761792514742533
0.003, 1.38, -2.44858796724695e-08, 0, 0.000761796669365827
0.003, 1.41, -1.37396744210661e-08, 0, 0.00076184740013554
0.003, 1.44, 2.87876003717807e-08, 0, 0.000761827392928213
0.003, 1.47, 4.74050469125353e-09, 0, 0.000761782820383342
0.003, 1.5, -3.02558575592674e-08, 0, 0.000761816542953048
