0.006, 0.21, -1.00312991188907e-06, 0, 0.000763467357867249
0.006, 0.24, 2.06293070365323e-06, 0, 0.00076221697552267
0.006, 0.27, 3.32984512963971e-07, 0, 0.000759305187818057
0.006, 0.3, -2.17858998151864e-06, 0, 0.000761619641441522
0.006, 0.33, 3.38591367996133e-07, 0, 0.000763941483694314
0.006, 0.36, 2.06273015628312e-06, 0, 0.000760971664485142
0.006, 0.39, -9.8507682515698e-07, 0, 0.000759658891540619
0.006, 0.42, -1.76541085093516e-06, 0, 0.000763078939492202
0.006, 0.45, 1.54132042140119e-06, 0, 0.00076336909813845
0.006, 0.48, 1.27240993093194e-06, 0, 0.00075988804199666
0.006, 0.51, -1.93429852928921e-06, 0, 0.000760710826056161
0.006, 0.54, -6.75577772707773e-07, 0, 0.000763963465909009
0.006, 0.57, 2.14862206060783e-06, 0, 0.000762129857580382
0.006, 0.6, -5.12627733710588e-10, 0, 0.000759480437204529
0.006, 0.63, -2.1496629680872e-06, 0, 0.00076214016060367
0.006, 0.66, 6.74488723106088e-07, 0, 0.000763984388811015
0.006, 0.69, 1.93312511900394e-06, 0, 0.000760743026815157
0.006, 0.72, -1.27371074196675e-06, 0, 0.000759932571780519
0.006, 0.75, -1.54280265341336e-06, 0, 0.000763427489081479
0.006, 0.78, 1.76367617962315e-06, 0, 0.000763153342472293
0.006, 0.81, 9.82992492257387e-07, 0, 0.00075975228855506
0.006, 0.84, -2.06530233047969e-06, 0, 0.000761088198060851
0.006, 0.87, -3.41855234200585e-07, 0, 0.000764086978354238
0.006, 0.9, 2.17432153023756e-06, 0, 0.000761802454944074
0.006, 0.93, -3.38759699150893e-07, 0, 0.000759537657456921
0.006, 0.96, -2.07106182762712e-06, 0, 0.000762518001640028
0.006, 0.99, 9.91112026407031e-07, 0, 0.000763867315695306
0.006, 1.02, 1.75438816745324e-06, 0, 0.00076045592578102
0.006, 1.05, -1.5327128780556e-06, 0, 0.000760183349356146
0.006, 1.08, -1.28291403607849e-06, 0, 0.000763679414008446
0.006, 1.11, 1.9414164831892e-06, 0, 0.000762857342680124
0.006, 1.14, 6.68993098581635e-07, 0, 0.000759627211332939
0.006, 1.17, -2.14620374416981e-06, 0, 0.000761449873113454
0.006, 1.2, -3.79928310036421e-11, 0, 0.000764125142036745
0.006, 1.23, 2.14612738319613e-06, 0, 0.000761450634182632
0.006, 1.26, -6.69070593487987e-07, 0, 0.000759628741003334
0.006, 1.29, -1.94149589495732e-06, 0, 0.000762859656176838
0.006, 1.32, 1.2828318829869e-06, 0, 0.000763682534577732
0.006, 1.35, 1.5326270988382e-06, 0, 0.000760187308773027
0.006, 1.38, -1.75447853912504e-06, 0, 0.000760460765056215
0.006, 1.41, -9.91208062829831e-07, 0, 0.0007638730860093
0.006, 1.44, 2.07095891934241e-06, 0, 0.000762524765542542
0.006, 1.47, 3.38648542389591e-07, 0, 0.000759545490382673
0.006, 1.5, -2.17444252387178e-06, 0, 0.000761811447111424
