8.33075022575155e-05 1.53430249112741e-06 -0.0183500000753935 -740.88765291863 24225.952780566 123643420.599469 2.55978031376373e-10
8.33065864790204e-05 1.56399620341149e-06 -0.0182000000783077 -768.845517716624 24726.4769123485 123643420.501232 2.57191197401853e-10
8.3305636073998e-05 1.59430479693461e-06 -0.0180500000813437 -797.972217740724 25239.6330619524 123643420.398429 2.58404363427334e-10
8.33046495911522e-05 1.62524383565932e-06 -0.0179000000845074 -828.322658894421 25765.8156151228 123643420.290822 2.59617529452814e-10
8.33036255108249e-05 1.65682937081972e-06 -0.0177500000878048 -859.954635022121 26305.4334917686 123643420.17816 2.60830695478295e-10
8.33025622413908e-05 1.68907795892352e-06 -0.017600000091242 -892.9289963341 26858.9107553781 123643420.060177 2.62043861503775e-10
8.33014581154404e-05 1.72200668051034e-06 -0.0174500000948257 -927.309828601893 27426.6872505205 123643419.936591 2.63257027529256e-10
8.33003113857394e-05 1.75563315970141e-06 -0.017300000098563 -963.164643870354 28009.2192697787 123643419.807105 2.64470193554736e-10
8.32991202209485e-05 1.78997558457708e-06 -0.0171500001024611 -1000.56458349294 28606.98025176 123643419.671401 2.65683359580217e-10
8.32978827010895e-05 1.82505272842079e-06 -0.0170000001065278 -1039.58463434494 29220.4615113202 123643419.529146 2.66896525605697e-10
8.32965968127404e-05 1.86088397186951e-06 -0.0168500001107713 -1080.30385914785 29850.173003901 123643419.379985 2.68109691631177e-10
8.32952604439419e-05 1.89748932601318e-06 -0.0167000001152002 -1122.80564189977 30496.6441255524 123643419.223542 2.69322857656658e-10
8.32938713787959e-05 1.93488945648729e-06 -0.0165500001198235 -1167.17794948136 31160.4245502663 123643419.059417 2.70536023682138e-10
8.3292427291737e-05 1.97310570860515e-06 -0.0164000001246509 -1213.51361059398 31842.0851066038 123643418.887189 2.71749189707619e-10
8.32909257414534e-05 2.01216013357851e-06 -0.0162500001296923 -1261.9106132669 32542.2186953423 123643418.706407 2.72962355733099e-10
8.32893641644358e-05 2.05207551587768e-06 -0.0161000001349586 -1312.47242227347 33261.4412503139 123643418.516596 2.7417552175858e-10
8.3287739868127e-05 2.0928754017846e-06 -0.0159500001404609 -1365.30831789049 34000.3927443511 123643418.317249 2.7538868778406e-10
8.32860500236478e-05 2.13458412919504e-06 -0.0158000001462112 -1420.53375755011 34759.7382425446 123643418.107829 2.76601853809541e-10
8.3284291658069e-05 2.17722685872872e-06 -0.015650000152222 -1478.27076205482 35540.1690051735 123643417.887764 2.77815019835021e-10
8.32824616461981e-05 2.22082960620887e-06 -0.0155000001585066 -1538.64832814898 36342.4036425063 123643417.656447 2.79028185860501e-10
8.32805567018493e-05 2.26541927657588e-06 -0.015350000165079 -1601.80286938875 37167.1893241238 123643417.413233 2.80241351885982e-10
8.32785733685599e-05 2.31102369930251e-06 -0.0152000001719542 -1667.87868739236 38015.3030450805 123643417.157434 2.81454517911462e-10
8.32765080097148e-05 2.35767166538139e-06 -0.0150500001791477 -1737.0284757268 38887.5529517494 123643416.88832 2.82667683936943e-10
8.32743567980389e-05 2.40539296595881e-06 -0.0149000001866763 -1809.4138588569 39784.7797300348 123643416.605113 2.83880849962423e-10
8.3272115704413e-05 2.45421843269215e-06 -0.0147500001945575 -1885.20596877461 40707.8580587777 123643416.306984 2.85094015987904e-10
8.32697804859644e-05 2.50417997991203e-06 -0.0146000002028099 -1964.58606213687 41657.6981314213 123643415.993053 2.86307182013384e-10
8.32673466733843e-05 2.55531064867353e-06 -0.0144500002114534 -2047.74618095598 42635.2472488261 123643415.662377 2.87520348038864e-10
8.32648095574133e-05 2.607644652785e-06 -0.0143000002205088 -2134.88986013543 43641.4914864885 123643415.313957 2.88733514064345e-10
8.32621641744394e-05 2.6612174269065e-06 -0.0141500002299983 -2226.23288540223 44677.4574393894 123643414.946722 2.89946680089825e-10
8.32594052911428e-05 2.71606567681416e-06 -0.0140000002399454 -2322.00410546726 45744.2140477189 123643414.559535 2.91159846115306e-10
8.32565273881205e-05 2.77222743193051e-06 -0.0138500002503751 -2422.4463025556 46842.874506964 123643414.151178 2.92373012140786e-10
8.32535246424163e-05 2.82974210022536e-06 -0.0137000002613138 -2527.81712577246 47974.5982656961 123643413.720355 2.93586178166267e-10
8.32503909088776e-05 2.88865052559572e-06 -0.0135500002727896 -2638.39009213488 49140.5931146868 123643413.26568 2.94799344191747e-10
8.32471197002538e-05 2.94899504783755e-06 -0.0134000002848324 -2754.45566047778 50342.1173707744 123643412.785672 2.96012510217228e-10
8.32437041659436e-05 3.01081956532671e-06 -0.0132500002974739 -2876.32238386601 51580.4821591158 123643412.278749 2.97225676242708e-10
8.32401370692938e-05 3.07416960053031e-06 -0.0131000003107477 -3004.31814658922 52857.0537972867 123643411.743223 2.98438842268188e-10
8.32364107633414e-05 3.13909236847445e-06 -0.0129500003246896 -3138.79149230963 54173.2562848529 123643411.177284 2.99652008293669e-10
8.32325171648854e-05 3.20563684829821e-06 -0.0128000003393377 -3280.11305045194 55530.5739017887 123643410.579 3.00865174319149e-10
8.32284477267632e-05 3.27385385802793e-06 -0.0126500003547325 -3428.67706849218 56930.5539190417 123643409.946301 3.0207834034463e-10
8.32241934081997e-05 3.34379613270998e-06 -0.0125000003709171 -3584.90305841872 58374.8094245307 123643409.276974 3.0329150637011e-10
8.32197446430837e-05 3.41551840604359e-06 -0.0123500003879374 -3749.2375662894 59865.0222674362 123643408.568647 3.04504672395591e-10
8.32150913060171e-05 3.48907749565916e-06 -0.0122000004058422 -3922.15607452982 61402.9461236745 123643407.818779 3.05717838421071e-10
8.32102226759698e-05 3.56453239219028e-06 -0.0120500004246835 -4104.16504736696 62990.4096847252 123643407.02465 3.06931004446552e-10
8.32051273973589e-05 3.64194435229056e-06 -0.0119000004445169 -4295.80413063151 64629.3199720116 123643406.183343 3.08144170472032e-10
8.31997934383589e-05 3.72137699574815e-06 -0.0117500004654014 -4497.64851802768 66321.6657780822 123643405.291728 3.09357336497512e-10
8.31942080462318e-05 3.80289640685262e-06 -0.0116000004874002 -4710.31149693021 68069.5212355568 123643404.346452 3.10570502522993e-10
8.31883576994517e-05 3.88657124016895e-06 -0.0114500005105804 -4934.44718777502 69875.0495138476 123643403.343914 3.11783668548473e-10
8.31822280563789e-05 3.9724728308734e-06 -0.011300000535014 -5170.7534922034 71740.5066429186 123643402.280251 3.12996834573954e-10
8.31758039002214e-05 4.06067530980411e-06 -0.0111500005607776 -5419.97526627562 73668.2454621824 123643401.151314 3.14210000599434e-10
8.31690690799996e-05 4.15125572337631e-06 -0.0110000005879531 -5682.90773630618 75660.7196913338 123643399.952648 3.15423166624915e-10
8.31620064472078e-05 4.24429415850752e-06 -0.0108500006166279 -5960.40017620692 77720.4881188078 123643398.679466 3.16636332650395e-10
8.31545977878441e-05 4.3398738726914e-06 -0.0107000006468957 -6253.35986660008 79850.2189013211 123643397.326625 3.17849498675875e-10
8.31468237494533e-05 4.4380814293501e-06 -0.0105500006788563 -6562.75635746323 82052.6939663665 123643395.888595 3.19062664701356e-10
8.31386637627994e-05 4.53900683858377e-06 -0.0104000007126168 -6889.62605763853 84330.813507319 123643394.359431 3.20275830726836e-10
8.31300959577578e-05 4.64274370342128e-06 -0.0102500007482916 -7235.07717615161 86687.6005575155 123643392.732739 3.21488996752317e-10
8.31210970729826e-05 4.74938937165841e-06 -0.0101000007860031 -7600.29504206366 89126.2056276714 123643391.001638 3.22702162777797e-10
8.31116423588733e-05 4.85904509334833e-06 -0.00995000082588264 -7986.54783132604 91649.9113864664 123643389.158725 3.23915328803278e-10
8.31017054733291e-05 4.97181618398223e-06 -0.00980000086807055 -8395.19273101282 94262.1373609303 123643387.196033 3.25128494828758e-10
8.3091258369739e-05 5.08781219336722e-06 -0.00965000091271739 -8827.6825731997 96966.4446281721 123643385.104982 3.26341660854239e-10
8.30802711766194e-05 5.20714708017054e-06 -0.00950000095998449 -9285.57297274349 99766.540465212 123643382.876335 3.27554826879719e-10
8.3068712068264e-05 5.32993939205552e-06 -0.00935000101004481 -9770.53000518569 102666.282917476 123643380.500143 3.28767992905199e-10
8.30565471257284e-05 5.45631245128272e-06 -0.00920000106308384 -10284.3384630074 105669.685240132 123643377.96569 3.2998115893068e-10
8.30437401874239e-05 5.58639454558946e-06 -0.00905000111930059 -10828.9107304032 108780.920158619 123643375.261431 3.3119432495616e-10
8.30302526885432e-05 5.72031912409093e-06 -0.0089000011789086 -11406.2963186469 112004.323886502 123643372.374925 3.32407490981641e-10
8.30160434884912e-05 5.85822499786507e-06 -0.00875000124213709 -12018.6921058988 115344.399829246 123643369.292769 3.33620657007121e-10
8.30010686854387e-05 6.00025654479026e-06 -0.0086000013092322 -12668.4533268959 118805.82189154 123643366.000519 3.34833823032602e-10
8.29852814170595e-05 6.14656391809788e-06 -0.00845000138045823 -13358.105359356 122393.437294238 123643362.482608 3.36046989058082e-10
8.29686316464577e-05 6.29730325797965e-06 -0.00830000145609913 -14090.3563549582 126112.268793394 123643358.72226 3.37260155083563e-10
8.29510659322288e-05 6.45263690545034e-06 -0.00815000153645998 -14868.1107634167 129967.516179439 123643354.701398 3.38473321109043e-10
8.29325271815424e-05 6.61273361750847e-06 -0.00800000162186864 -15694.4837982338 133964.556917869 123643350.400544 3.39686487134523e-10
8.29129543850766e-05 6.77776878245869e-06 -0.00785000171267752 -16572.816892157 138108.945774992 123643345.79871 3.40899653160004e-10
8.28922823325723e-05 6.94792463405755e-06 -0.00770000180926547 -17506.694188957 142406.413252588 123643340.873287 3.42112819185484e-10
8.28704413077255e-05 7.12339046291776e-06 -0.00755000191203983 -18499.9601157015 146862.862633568 123643335.599928 3.43325985210965e-10
8.28473567610814e-05 7.3043628233516e-06 -0.00740000202143861 -19556.7380760415 151484.365417394 123643329.952414 3.44539151236445e-10
8.28229489595491e-05 7.49104573355037e-06 -0.00725000213793283 -20681.4502998628 156277.15489856 123643323.902525 3.45752317261926e-10
8.27971326111167e-05 7.68365086668086e-06 -0.00710000226202906 -21878.8388777368 161247.617614277 123643317.419899 3.46965483287406e-10
8.27698164633173e-05 7.8823977301301e-06 -0.0069500023942721 -23153.9879995456 166402.282358043 123643310.471879 3.48178649312886e-10
8.27409028739811e-05 8.087513829743e-06 -0.00680000253524783 -24512.3474052412 171747.806425836 123643303.023366 3.49391815338367e-10
8.27102873528066e-05 8.29923481547343e-06 -0.0066500026855863 -25959.7570412694 177290.958728486 123643295.036652 3.50604981363847e-10
8.26778580723019e-05 8.51780460440495e-06 -0.006500002845965 -27502.4728985992 183038.599371294 123643286.47126 3.51818147389328e-10
8.26434953466918e-05 8.74347547659236e-06 -0.00635000301711229 -29147.1939868114 188997.655267537 123643277.283773 3.53031313414808e-10
8.2607071077455e-05 8.97650813862935e-06 -0.00620000319981111 -30901.0903729474 195175.091318732 123643267.42766 3.54244479440289e-10
8.25684481642609e-05 9.21717174926017e-06 -0.00605000339490283 -32771.832183156 201577.876661085 123643256.853108 3.55457645465769e-10
8.25274798802232e-05 9.46574390072715e-06 -0.00590000360329133 -34767.6194290783 208212.945445958 123643245.506847 3.5667081149125e-10
8.2484009210577e-05 9.72251054888276e-06 -0.00575000382594735 -36897.2124787925 215087.151593795 123643233.331984 3.5788397751673e-10
8.24378681541388e-05 9.98776588440007e-06 -0.00560000406391293 -39169.9629433468 222207.216936296 123643220.267842 3.5909714354221e-10
8.23888769872157e-05 1.02618121366948e-05 -0.00545000431830609 -41595.8446940205 229579.67214381 123643206.249811 3.60310309567691e-10
8.23368434900181e-05 1.05449593014344e-05 -0.00530000459032571 -44185.4846619227 237210.789825173 123643191.209213 3.61523475593171e-10
8.22815621360939e-05 1.08375247817664e-05 -0.00515000488125655 -46950.1929999612 245106.509187797 123643175.073187 3.62736641618652e-10
8.22228132458609e-05 1.11398329326657e-05 -0.00500000519247433 -49901.9921075049 253272.351660404 123643157.7646 3.63949807644132e-10
8.21603621059746e-05 1.1452214497092e-05 -0.00485000552545096 -53053.6439301075 261713.326911598 123643139.201993 3.65162973669613e-10
8.20939580570369e-05 1.17750059219931e-05 -0.00470000588175983 -56418.6748507589 270433.828747949 123643119.299564 3.66376139695093e-10
8.20233335530459e-05 1.21085485416092e-05 -0.00455000626308102 -60011.3973860633 279437.520450062 123643097.967205 3.67589305720573e-10
8.19482031970068e-05 1.24531876150569e-05 -0.00440000667120649 -63846.9277913798 288727.209206353 123643075.110586 3.68802471746054e-10
8.18682627582781e-05 1.28092712048425e-05 -0.0042500071080451 -67941.1985651449 298304.709437358 123643050.631322 3.70015637771534e-10
8.17831881785253e-05 1.31771488828016e-05 -0.0041000075756274 -72310.9647264949 308170.694971405 123643024.427204 3.71228803797015e-10
8.1692634574589e-05 1.35571702500427e-05 -0.00395000807611002 -76973.8026249073 318324.54023862 123642996.39253 3.72441969822495e-10
8.15962352481471e-05 1.39496832578223e-05 -0.00380000861177972 -81948.0999297081 328764.150897818 123642966.418533 3.73655135847976e-10
8.14936007137527e-05 1.43550323169611e-05 -0.00365000918505672 -87253.0353456644 339485.784601766 123642934.39392 3.74868301873456e-10
8.13843177586483e-05 1.47735561844665e-05 -0.0035000097984974 -92908.5465138725 350483.86294035 123642900.205538 3.76081467898937e-10
8.12679485496614e-05 1.520558561752e-05 -0.00335001045479605 -98935.2844914503 361750.775978686 123642863.739177 3.77294633924417e-10
8.11440298044628e-05 1.56514407869569e-05 -0.00320001115678558 -105354.553166261 373276.681224205 123642824.880506 3.78507799949897e-10
8.10120720464599e-05 1.61114284448668e-05 -0.00305001190743703 -112188.231961869 385049.299307167 123642783.516173 3.79720965975378e-10
8.08715589645695e-05 1.65858388440011e-05 -0.00290001270985757 -119458.68023174 397053.709135479 123642739.535051 3.80934132000858e-10
8.07219469009955e-05 1.70749424103227e-05 -0.00275001356728703 -127188.621838557 409272.145774402 123642692.829647 3.82147298026339e-10
8.05626644918662e-05 1.75789861742703e-05 -0.00260001448309245 -135401.008572737 421683.804789729 123642643.297658 3.83360464051819e-10
8.03931124870836e-05 1.80981899711314e-05 -0.00245001546076082 -144118.861290923 434264.65726098 123642590.843685 3.845736300773e-10
8.02126637769074e-05 1.86327424262771e-05 -0.00230001650388956 -153365.08795627 446987.280096946 123642535.381073 3.8578679610278e-10
8.00206636535652e-05 1.91827967468519e-05 -0.00215001761617472 -163162.278141163 459820.706644908 123642476.833864 3.86999962128261e-10
7.98164303364312e-05 1.97484663477265e-05 -0.00200001880139677 -173532.474010623 472730.302852109 123642415.138849 3.88213128153741e-10
7.9599255788971e-05 2.03298203459929e-05 -0.00185002006340386 -184496.918337627 485677.674384412 123642350.247671 3.89426294179221e-10
7.93684068546201e-05 2.09268789648358e-05 -0.00170002140609249 -196075.780703283 498620.610108795 123642282.128945 3.90639460204702e-10
7.91231267369595e-05 2.15396088940756e-05 -0.00155002283338569 -208287.86369326 511513.067179246 123642210.770358 3.91852626230182e-10
7.88626368469358e-05 2.2167918660816e-05 -0.00140002434920863 -221150.291600382 524305.202610535 123642136.180685 3.93065792255663e-10
7.85861390363914e-05 2.28116540692225e-05 -0.00125002595746189 -234678.184860597 536943.455670198 123642058.391675 3.94278958281143e-10
7.82928182328213e-05 2.34705937732478e-05 -0.00110002766199257 -248884.324160177 549370.684662531 123641977.459747 3.95492124306624e-10
7.79818454850934e-05 2.4144445049883e-05 -0.000950029466563499 -263778.808826519 561526.360724671 123641893.467432 3.96705290332104e-10
7.76523814238964e-05 2.48328398430003e-05 -0.000800031374820831 -279368.714722871 573346.820124063 123641806.52452 3.97918456357584e-10
7.73035801340448e-05 2.55353311488878e-05 -0.000650033390260536 -295657.757376751 584765.575266031 123641716.768828 3.99131622383065e-10
7.69345934285831e-05 2.62513898139845e-05 -0.000500035516194151 -312645.966453044 595713.683231293 123641624.366581 4.00344788408545e-10
7.65445755070821e-05 2.69804018130146e-05 -0.000350037755714376 -330329.37790922 606120.169215084 123641529.512332 4.01557954434026e-10
7.61326879728025e-05 2.77216660716528e-05 -0.000200040111661028 -348699.750221059 615912.500789226 123641432.428421 4.02771120459506e-10
7.56981051757302e-05 2.84743928920572e-05 -5.00425865879642e-05 -367744.310928992 625017.10751616 123641333.363937 4.03984286484987e-10
7.52400198411127e-05 2.92377030322001e-05 9.99548172684543e-05 -387445.539423275 633359.939171428 123641232.593209 4.05197452510467e-10
7.47576489362563e-05 3.00106274810779e-05 0.000249952098018775 -407780.991364833 640867.054733595 123641130.413813 4.06410618535948e-10
7.42502397222237e-05 3.07921079618427e-05 0.000399949254147189 -428723.169443046 647465.233429973 123641027.144154 4.07623784561428e-10
7.37170759318785e-05 3.15809981839586e-05 0.000549946284535085 -450239.444324635 653082.598518195 123640923.120639 4.08836950586908e-10
7.3157484011635e-05 3.23760658539876e-05 0.000699943188480982 -472292.028681192 657649.244164468 123640818.694533 4.10050116612389e-10
7.25708393614055e-05 3.31759954429003e-05 0.000849939965716474 -494838.006133593 661097.855756957 123640714.228529 4.11263282637869e-10
7.19565725056683e-05 3.39793916962505e-05 0.000999936616417904 -517829.415860595 663364.314261381 123640610.093138 4.1247644866335e-10
7.13141751283351e-05 3.47847838624817e-05 0.00114993314121358 -541213.392527974 664388.275763926 123640506.662958 4.1368961468883e-10
7.06432059051495e-05 3.55906306043631e-05 0.00129992954118648 -564932.360144083 664113.718119814 123640404.312924 4.14902780714311e-10
6.99432960696327e-05 3.63953255493305e-05 0.00144992581787237 -588924.277474164 662489.447590648 123640303.414596 4.16115946739791e-10
6.92141546519877e-05 3.7197203426545e-05 0.00159992197325359 -613122.931779491 659469.559457881 123640204.332576 4.17329112765272e-10
6.84555733347431e-05 3.79945467319113e-05 0.00174991800974849 -637458.276912404 655013.847791319 123640107.421122 4.18542278790752e-10
6.76674308740912e-05 3.87855928571883e-05 0.00189991393019704 -661856.81120954 649088.160775392 123640013.021005 4.19755444816232e-10
6.68496970416662e-05 3.95685416156976e-05 0.00204990973784271 -686241.990190938 641664.699204069 123639921.456669 4.20968610841713e-10
6.60024360477353e-05 4.03415630949301e-05 0.00219990543631115 -710534.668791708 632722.256903227 123639833.033719 4.22181776867193e-10
6.51258094132562e-05 4.11028057654834e-05 0.00234990102958603 -734653.567718553 622246.40289235 123639748.036776 4.23394942892674e-10
6.42200782648132e-05 4.18504047761051e-05 0.0024998965219825 -758515.758523125 610229.606029149 123639666.727689 4.24608108918154e-10
6.32856050329352e-05 4.25824903659919e-05 0.0026498919181187 -782037.162101185 596671.30367436 123639589.344128 4.25821274943635e-10
6.23228545405863e-05 4.32971963277609e-05 0.00279988722288582 -805133.055540929 581577.916560583 123639516.098527 4.27034440969115e-10
6.13323944746041e-05 4.39926684574539e-05 0.002949882441417 -827718.582535471 564962.812549527 123639447.177384 4.28247606994595e-10
6.03148952384524e-05 4.46670729314176e-05 0.00309987757905569 -849709.262921582 546846.22232134 123639382.740869 4.29460773020076e-10
5.92711291898083e-05 4.53186045537296e-05 0.00324987264132362 -871021.497290331 527255.110270643 123639322.922734 4.30673939045556e-10
5.8201969271178e-05 4.59454948218852e-05 0.00339986763388885 -891573.063016297 506223.004000442 123639267.830471 4.31887105071037e-10
5.71083870459238e-05 4.65460197625892e-05 0.00354986256253418 -911283.598455287 483789.7858255 123639217.545708 4.33100271096517e-10
5.59914501557894e-05 4.71185074935947e-05 0.00369985743312605 -930075.072452183 460001.449638425 123639172.12478 4.34313437121998e-10
5.48523192192544e-05 4.76613454715332e-05 0.0038498522515844 -947872.236670449 434909.826373572 123639131.59947 4.35526603147478e-10
5.36922441928611e-05 4.81729873895029e-05 0.00399984702385332 -964603.058594885 408572.281142667 123639095.977865 4.36739769172959e-10
5.25125602200791e-05 4.86519596917987e-05 0.00414984175587293 -980199.133363647 381051.384927488 123639065.245303 4.37952935198439e-10
5.13146829943482e-05 4.90968676765463e-05 0.00429983645355238 -994596.072851425 352414.563513324 123639039.365399 4.39166101223919e-10
5.01001036647185e-05 4.95064011601328e-05 0.00444983112274415 -1007733.87065101 322733.726143494 123639018.281098 4.403792672494e-10
4.88703833140353e-05 4.9879339680219e-05 0.0045998257692196 -1019557.24178561 292084.876180284 123639001.915763 4.4159243327488e-10
4.76271470409434e-05 5.02145572167828e-05 0.00474982039864592 -1030015.93613038 260547.705878742 123638990.174265 4.42805599300361e-10
4.63720776781616e-05 5.05110264131002e-05 0.00489981501656434 -1039065.02463063 228205.177223154 123638982.944072 4.44018765325841e-10
4.51069091805338e-05 5.07678222808627e-05 0.00504980962836964 -1046665.15747975 195143.090646117 123638980.096322 4.45231931351322e-10
4.38334197173588e-05 5.09841253757714e-05 0.00519980423929104 -1052782.79346445 161449.643350061 123638981.486879 4.46445097376802e-10
4.25534245044432e-05 5.11592244319971e-05 0.00534979885437424 -1057390.39970372 127214.978883057 123638986.957369 4.47658263402283e-10
4.12687684122693e-05 5.12925184458768e-05 0.00549979347846478 -1060466.62100404 92530.7295856661 123638996.3362 4.48871429427763e-10
3.99813183876206e-05 5.13835182011776e-05 0.00564978811619263 -1061996.41803264 57489.5535239864 123639009.439565 4.50084595453243e-10
3.86929557269999e-05 5.14318472302377e-05 0.00579978277195799 -1061971.17347735 22184.6675554189 123639026.072437 4.51297761478724e-10
3.74055682412042e-05 5.14372422073299e-05 0.00594977744991821 -1060388.7653214 -13290.6217628747 123639046.02956 4.52510927504204e-10
3.61210423515071e-05 5.13995527727256e-05 0.00609977215397607 -1057253.60632083 -48843.3876188399 123639069.096456 4.53724093529685e-10
3.48412551590238e-05 5.13187407881967e-05 0.00624976688776917 -1052576.64873672 -84381.5508174686 123639095.050437 4.54937259555165e-10
3.35680665299999e-05 5.11948790271256e-05 0.00639976165466058 -1046375.35335163 -119814.344005841 123639123.661651 4.56150425580646e-10
3.23033112409431e-05 5.1028149305004e-05 0.00654975645773087 -1038673.62179739 -155052.770007859 123639154.694168 4.57363591606126e-10
3.10487912286821e-05 5.08188400589435e-05 0.00669975129977136 -1029501.6912464 -190010.051838948 123639187.907101 4.58576757631606e-10
2.98062679915486e-05 5.05673433878841e-05 0.00684974618327884 -1018895.9905818 -224602.071773322 123639223.055789 4.59789923657087e-10
2.85774551888873e-05 5.02741515684977e-05 0.00699974111045177 -1006898.95726917 -258747.796634528 123639259.893036 4.61003089682567e-10
2.73640114869402e-05 4.99398530653362e-05 0.00714973608318796 -993558.814314921 -292369.686282294 123639298.17041 4.62216255708048e-10
2.61675336997664e-05 4.95651280575586e-05 0.00729973110308389 -978929.306921261 -325394.082084472 123639337.639607 4.63429421733528e-10
2.49895502741477e-05 4.91507435085614e-05 0.00744972617143577 -963069.398741873 -357751.572003646 123639378.053874 4.64642587759009e-10
2.38315151673254e-05 4.86975478090034e-05 0.0075997212892423 -946042.92801266 -389377.328805266 123639419.169486 4.65855753784489e-10
2.2694802165809e-05 4.82064650279941e-05 0.00774971645720923 -927918.224280962 -420211.417821405 123639460.747266 4.6706891980997e-10
2.15806996922958e-05 4.76784888115492e-05 0.00789971167575587 -908767.686984945 -450199.070694832 123639502.554132 4.6828208583545e-10
2.04904061458595e-05 4.71146759717141e-05 0.0080497069450234 -888667.327739538 -479290.921595135 123639544.364659 4.69495251860931e-10
1.94250258179023e-05 4.65161398139136e-05 0.0081997022648851 -867696.278857982 -507443.202554871 123639585.962623 4.70708417886411e-10
1.83855654228578e-05 4.58840432540026e-05 0.00834969763495845 -845936.271365879 -534617.894829826 123639627.142514 4.71921583911892e-10
1.73729312782148e-05 4.52195917800233e-05 0.00849969305461896 -823471.086529709 -560782.833551281 123639667.710982 4.73134749937372e-10
1.63879271630824e-05 4.45240263167029e-05 0.00864968852301579 -800385.985699603 -585911.763414442 123639707.488188 4.74347915962853e-10
1.54312528782308e-05 4.37986160531038e-05 0.00879968403908887 -776767.124028692 -609984.343735232 123639746.309033 4.75561081988333e-10
1.45035035233606e-05 4.30446512954422e-05 0.0089496796015874 -752700.954345455 -632986.101901871 123639784.024227 4.76774248013814e-10
1.3605169499358e-05 4.22634364077928e-05 0.00909967520908963 -728273.628085494 -654908.335036373 123639820.501182 4.77987414039294e-10
1.27366372346041e-05 4.14562829030966e-05 0.00924967086002349 -703570.400698422 -675747.960546204 123639855.624693 4.79200580064775e-10
1.18981906251981e-05 4.06245027455073e-05 0.00939966655268797 -678675.049299203 -695507.317163758 123639889.297391 4.80413746090255e-10
1.10900131694242e-05 3.97694019226043e-05 0.00954966228527485 -653669.310499088 -714193.919011848 123639921.439952 4.81626912115735e-10
1.03121907671985e-05 3.8892274342354e-05 0.00969965805589066 -628632.346304579 -731820.166163317 123639951.99106 4.82840078141216e-10
9.56471514582532e-06 3.79943961049613e-05 0.00984965386257823 -603640.245696365 -748403.016046382 123639980.907108 4.84053244166696e-10
8.84748786447248e-06 3.70770201939863e-05 0.00999964970333793 -578765.56898806 -763963.620847708 123640008.161661 4.85266410192177e-10
8.16032484160762e-06 3.61413716244367e-05 0.010149645576148 -554076.941323289 -778526.936747715 123640033.744676 4.86479576217657e-10
7.50296134250582e-06 3.51886430781463e-05 0.0102996414789839 -529638.700715853 -792121.311356815 123640057.661515 4.87692742243138e-10
6.87505735806758e-06 3.42199910488021e-05 0.010449637409836 -505510.604903012 -804778.056082326 123640079.931773 4.88905908268618e-10
6.27620330178101e-06 3.32365325107164e-05 0.0105996333667266 -481747.600006583 -816531.0103272 123640100.58795 4.90119074294099e-10
5.70592594885776e-06 3.22393421170819e-05 0.0107496293477242 -458399.652629189 -827416.104396145 123640119.673997 4.91332240319579e-10
5.16369454045021e-06 3.12294499252419e-05 0.0108996253509565 -435511.645608515 -837470.927764331 123640137.243793 4.9254540634506e-10
4.64892697642774e-06 3.02078396386763e-05 0.011049621374622 -413123.336266457 -846734.308960665 123640153.359571 4.9375857237054e-10
4.16099602239723e-06 2.91754473481655e-05 0.0111996174169985 -391269.374677251 -855245.912752152 123640168.09034 4.94971738396021e-10
3.6992354603788e-06 2.81331607481158e-05 0.0113496134764507 -369979.37828806 -863045.859615896 123640181.510339 4.96184904421501e-10
3.26294611761779e-06 2.70818187984718e-05 0.0114996095514358 -349278.058200447 -870174.371683681 123640193.697548 4.97398070446982e-10
2.85140171421101e-06 2.60222117980857e-05 0.011649605640507 -329185.391587965 -876671.44847756 123640204.732291 4.98611236472462e-10
2.46385447730036e-06 2.49550818319329e-05 0.0117996017423154 -309716.834110565 -882576.574859099 123640214.695952 4.99824402497943e-10
2.09954047727372e-06 2.38811235521628e-05 0.0119495978556111 -290883.565793256 -887928.462725992 123640223.669807 5.01037568523423e-10
1.7576846494437e-06 2.280098525163e-05 0.0120995939792417 -272692.763661957 -892764.827139302 123640231.734009 5.02250734548904e-10
1.43750547279082e-06 2.1715270188197e-05 0.0122495901121512 -255147.894464089 -897122.19677897 123640238.966708 5.03463900574384e-10
1.13821928532063e-06 2.0624538118649e-05 0.0123995862533764 -238249.021018547 -901035.757926381 123640245.443316 5.04677066599865e-10
8.59044223187849e-07 1.95293070023956e-05 0.012549582402044 -221993.116115522 -904539.230574713 123640251.235923 5.05890232625345e-10
5.99203777812843e-07 1.8430054837128e-05 0.0126995785573656 -206374.378386481 -907664.774779497 123640256.412836 5.07103398650826e-10
3.57929971623864e-07 1.73272215911184e-05 0.012849574718633 -191384.545159747 -910442.92498536 123640261.038259 5.08316564676306e-10
1.34466158709835e-07 1.6221211199758e-05 0.0129995708852136 -177013.197969485 -912902.549798194 123640265.172072 5.09529730701787e-10
-7.19305384905224e-08 1.51123935970967e-05 0.0131495670565447 -163248.057069567 -915070.834507784 123640268.869726 5.10742896727267e-10
-2.61987141327635e-07 1.40011067564653e-05 0.0132995632321281 -150075.26199032 -916973.283594415 123640272.182219 5.11956062752748e-10
-4.36413057581792e-07 1.2887658717606e-05 0.0134495594115246 -137479.635840057 -918633.740462088 123640275.156148 5.13169228778228e-10
