0.000249454035924644 0.0932666946799567 -0.00162501948062589
0.000249451116273487 0.0935039519350624 -0.00161001959017227
0.000249448179568774 0.0937418463901323 -0.0015950197003464
0.000249445225726951 0.0939803790992894 -0.00158001981115101
0.000249442254664126 0.0942195511149273 -0.0015650199225888
0.000249439266296065 0.0944593634876911 -0.00155002003466252
0.000249436260538194 0.0946998172664582 -0.00153502014737488
0.000249433237305597 0.0949409134983187 -0.00152002026072864
0.000249430196513016 0.0951826532285561 -0.00150502037472654
0.00024942713807485 0.0954250375006281 -0.00149002048937133
0.000249424061905154 0.095668067356147 -0.00147502060466578
0.000249420967917638 0.0959117438348608 -0.00146002072061265
0.000249417856025667 0.0961560679746333 -0.0014450208372147
0.000249414726142261 0.0964010408114256 -0.00143002095447473
0.000249411578180091 0.0966466633792763 -0.00141502107239551
0.000249408412051484 0.0968929367102825 -0.00140002119097984
0.000249405227668414 0.0971398618345804 -0.00138502131023052
0.000249402024942511 0.0973874397803265 -0.00137002143015034
0.000249398803785053 0.0976356715736782 -0.00135502155074211
0.000249395564106967 0.0978845582387745 -0.00134002167200866
0.000249392305818831 0.0981341007977174 -0.0013250217939528
0.000249389028830871 0.0983843002705524 -0.00131002191657736
0.00024938573305296 0.0986351576752495 -0.00129502203988517
0.000249382418394617 0.0988866740276846 -0.00128002216387908
0.00024937908476501 0.0991388503416199 -0.00126502228856192
0.00024937573207295 0.0993916876286854 -0.00125002241393656
0.000249372360226895 0.09964518689836 -0.00123502254000584
0.000249368969134945 0.0998993491579523 -0.00122002266677263
0.000249365558704847 0.100154175412582 -0.0012050227942398
0.000249362128843988 0.100409666665161 -0.00119002292241022
0.000249358679459399 0.100665823916374 -0.00117502305128677
0.000249355210457751 0.100922648164662 -0.00116002318087234
0.000249351721745357 0.1011801404062 -0.00114502331116982
0.000249348213228173 0.101438301634882 -0.0011300234421821
0.000249344684811789 0.101697132842301 -0.0011150235739121
0.00024934113640144 0.101956635017728 -0.00110002370636271
0.000249337567901995 0.102216809148096 -0.00108502383953685
0.000249333979217965 0.102477656217984 -0.00107002397343744
0.000249330370253494 0.102739177209593 -0.0010550241080674
0.000249326740912367 0.103001373102731 -0.00104002424342967
0.000249323091098001 0.103264244874793 -0.00102502437952718
0.000249319420713451 0.103527793500745 -0.00101002451636286
0.000249315729661406 0.103792019953103 -0.000995024653939676
0.00024931201784419 0.104056925201919 -0.000980024792260563
0.00024930828516376 0.104322510214755 -0.000965024931328483
0.000249304531521706 0.104588775956675 -0.000950025071146397
0.000249300756819251 0.104855723390219 -0.000935025211717272
0.00024929696095725 0.105123353475387 -0.000920025353044079
0.000249293143836189 0.105391667169624 -0.000905025495129794
0.000249289305356185 0.105660665427799 -0.0008900256379774
0.000249285445416985 0.105930349202187 -0.000875025781589883
0.000249281563917967 0.106200719442455 -0.000860025925970235
0.000249277660758135 0.106471777095638 -0.000845026071121452
0.000249273735836126 0.106743523106129 -0.000830026217046536
0.000249269789050202 0.107015958415652 -0.000815026363748493
0.000249265820298253 0.107289083963255 -0.000800026511230333
0.000249261829477797 0.107562900685284 -0.000785026659495072
0.000249257816485978 0.107837409515369 -0.000770026808545731
0.000249253781219566 0.108112611384407 -0.000755026958385335
0.000249249723574956 0.108388507220545 -0.000740027109016912
0.000249245643448169 0.10866509794916 -0.000725027260443498
0.000249241540734851 0.108942384492845 -0.00071002741266813
0.000249237415330269 0.109220367771389 -0.000695027565693852
0.000249233267129316 0.109499048701763 -0.000680027719523712
0.000249229096026509 0.1097784281981 -0.00066502787416076
0.000249224901915985 0.110058507171682 -0.000650028029608054
0.000249220684691504 0.110339286530919 -0.000635028185868654
0.000249216444246449 0.110620767181333 -0.000620028342945624
0.000249212180473821 0.110902950025544 -0.000605028500842034
0.000249207893266246 0.11118583596325 -0.000590028659560957
0.000249203582515967 0.111469425891215 -0.000575028819105469
0.000249199248114847 0.111753720703245 -0.000560028979478652
0.000249194889954371 0.11203872129018 -0.000545029140683592
0.000249190507925639 0.112324428539873 -0.000530029302723377
0.000249186101919374 0.112610843337173 -0.000515029465601101
0.000249181671825914 0.112897966563911 -0.00050002962931986
0.000249177217535214 0.113185799098884 -0.000485029793882756
0.000249172738936851 0.113474341817837 -0.000470029959292893
0.000249168235920013 0.11376359559345 -0.00045503012555338
0.000249163708373509 0.114053561295318 -0.000440030292667328
0.000249159156185761 0.114344239789939 -0.000425030460637853
0.00024915457924481 0.114635631940696 -0.000410030629468075
0.000249149977438309 0.114927738607843 -0.000395030799161117
0.000249145350653529 0.115220560648488 -0.000380030969720103
0.000249140698777353 0.115514098916579 -0.000365031141148166
0.00024913602169628 0.115808354262886 -0.000350031313448436
0.000249131319296423 0.116103327534989 -0.000335031486624052
0.000249126591463508 0.11639901957726 -0.000320031660678151
0.000249121838082874 0.11669543123085 -0.000305031835613879
0.000249117059039473 0.116992563333673 -0.00029003201143438
0.000249112254217871 0.117290416720391 -0.000275032188142804
0.000249107423502244 0.117588992222397 -0.000260032365742304
0.000249102566776382 0.117888290667806 -0.000245032544236034
0.000249097683923685 0.118188312881434 -0.000230032723627153
0.000249092774827167 0.118489059684786 -0.000215032903918823
0.00024908783936945 0.118790531896043 -0.000200033085114207
0.000249082877432769 0.119092730330046 -0.000185033267216473
0.000249077888898968 0.119395655798279 -0.00017003345022879
0.000249072873649503 0.11969930910886 -0.000155033634154331
0.000249067831565438 0.120003691066524 -0.000140033818996271
0.000249062762527449 0.120308802472609 -0.000125034004757788
0.000249057666415819 0.120614644125041 -0.000110034191442062
0.000249052543110442 0.120921216818322 -9.50343790522759e-05
0.000249047392490821 0.121228521343517 -8.0034567591615e-05
0.000249042214436067 0.121536558488236 -6.5034757063267e-05
0.0002490370088249 0.121845329036626 -5.0034947470422e-05
0.000249031775535648 0.122154833769352 -3.50351388162721e-05
0.000249026514446248 0.122465073463588 -2.0035331104012e-05
0.000249021225434243 0.122776048893002 -5.03552433683834e-06
0.000249015908376787 0.123087760827741 9.96428148205001e-06
0.000249010563150639 0.12340021003442 2.49640863494522e-05
0.000249005189632166 0.123713397276111 3.99638902621652e-05
0.000248999787697341 0.124027323312325 5.49636932169843e-05
0.000248994357221747 0.124341988899002 6.99634952107026e-05
0.000248988898080572 0.124657394788498 8.49632962401116e-05
0.00024898341014861 0.124973541729573 9.99630963020008e-05
0.000248977893300263 0.125290430467377 0.000114962895393158
0.000248972347409539 0.12560806174344 0.00012996269351037
0.000248966772350052 0.125926436295656 0.00014496249065042
0.000248961167995022 0.126245554858272 0.000159962286810093
0.000248955534217277 0.126565418161881 0.000174962081986169
0.000248949870889248 0.126886026933399 0.000189961876175428
0.000248944177882973 0.127207381896066 0.00020496166937465
0.000248938455070098 0.127529483769424 0.000219961461580612
0.00024893270232187 0.127852333269309 0.000234961252790089
0.000248926919509147 0.12817593110784 0.000249961042999856
0.000248921106502389 0.128500277993408 0.000264960832206688
0.000248915263171661 0.128825374630661 0.000279960620407357
0.000248909389386637 0.129151221720497 0.000294960407598634
0.000248903485016593 0.12947781996005 0.00030996019377729
0.00024889754993041 0.129805170042679 0.000324959978940095
0.000248891583996578 0.130133272657959 0.000339959763083818
0.000248885587083189 0.130462128491667 0.000354959546205226
0.00024887955905794 0.130791738225773 0.000369959328301087
0.000248873499788136 0.13112210253843 0.000384959109368168
0.000248867409140685 0.131453222103963 0.000399958889403234
0.000248861286982101 0.131785097592856 0.000414958668403051
0.000248855133178502 0.132117729671745 0.000429958446364384
0.000248848947595613 0.132451119003405 0.000444958223283997
0.000248842730098763 0.132785266246742 0.000459957999158654
0.000248836480552887 0.133120172056782 0.000474957773985119
0.000248830198822525 0.133455837084659 0.000489957547760156
0.000248823884771823 0.133792261977609 0.000504957320480528
0.000248817538264531 0.134129447378957 0.000519957092142997
0.000248811159164006 0.134467393928109 0.000534956862744328
0.000248804747333209 0.134806102260542 0.000549956632281283
0.000248798302634709 0.135145573007793 0.000564956400750625
0.000248791824930678 0.135485806797452 0.000579956168149117
0.000248785314082895 0.135826804253153 0.000594955934473523
0.000248778769952746 0.136168565994559 0.000609955699720606
0.000248772192401222 0.136511092637363 0.00062495546388713
0.00024876558128892 0.13685438479327 0.000639955226969859
0.000248758936476043 0.137198443069991 0.000654954988965559
0.000248752257822402 0.137543268071237 0.000669954749870993
0.000248745545187412 0.137888860396706 0.000684954509682928
0.000248738798430097 0.138235220642079 0.00069995426839813
0.000248732017409086 0.138582349399005 0.000714954026013365
0.000248725201982617 0.138930247255101 0.000729953782525402
0.000248718352008534 0.139278914793937 0.000744953537931008
0.000248711467344289 0.139628352595029 0.000759953292226953
0.00024870454784694 0.139978561233835 0.000774953045410006
0.000248697593373154 0.140329541281742 0.00078995279747694
0.000248690603779206 0.140681293306061 0.000804952548424526
0.000248683578920979 0.141033817870019 0.000819952298249537
0.000248676518653963 0.141387115532749 0.000834952046948748
0.00024866942283326 0.141741186849285 0.000849951794518934
0.000248662291313578 0.142096032370556 0.000864951540956872
0.000248655123949234 0.142451652643373 0.00087995128625934
0.000248647920594155 0.142808048210426 0.000894951030423118
0.000248640681101879 0.143165219610278 0.000909950773444987
0.000248633405325551 0.143523167377353 0.00092495051532173
0.000248626093117929 0.143881892041932 0.00093995025605013
0.000248618744331379 0.144241394130148 0.000954949995626974
0.00024861135881788 0.144601674163976 0.000969949734049049
0.000248603936429019 0.144962732661227 0.000984949471313145
0.000248596477015998 0.145324570135542 0.000999949207416052
0.000248588980429627 0.145687187096384 0.00101494894235456
0.00024858144652033 0.146050584049036 0.00102994867612548
0.000248573875138144 0.146414761494588 0.00104494840872559
0.000248566266132717 0.146779719929936 0.00105994814015169
0.000248558619353309 0.147145459847775 0.0010749478704006
0.000248550934648797 0.147511981736589 0.0010899475994691
0.000248543211867668 0.147879286080651 0.00110494732735402
0.000248535450858024 0.148247373360012 0.00111994705405214
0.000248527651467583 0.148616244050499 0.0011349467795603
0.000248519813543677 0.148985898623708 0.0011499465038753
0.000248511936933251 0.149356337546995 0.00116494622699395
0.000248504021482869 0.149727561283476 0.00117994594891307
0.000248496067038709 0.15009957029202 0.00119494566962949
0.000248488073446566 0.15047236502724 0.00120994538914003
0.000248480040551852 0.150845945939491 0.00122494510744152
0.000248471968199595 0.151220313474867 0.00123994482453078
0.000248463856234443 0.151595468075189 0.00125494454040464
0.00024845570450066 0.151971410178007 0.00126994425505995
0.000248447512842131 0.15234814021659 0.00128494396849354
0.000248439281102357 0.152725658619926 0.00129994368070226
0.000248431009124461 0.153103965812712 0.00131494339168294
0.000248422696751186 0.153483062215353 0.00132994310143244
0.000248414343824895 0.153862948243955 0.00134494280994761
0.00024840595018757 0.154243624310323 0.00135994251722529
0.000248397515680819 0.154625090821954 0.00137494222326236
0.000248389040145869 0.155007348182033 0.00138994192805567
0.000248380523423569 0.155390396789432 0.00140494163160209
0.000248371965354394 0.155774237038701 0.00141994133389849
0.00024836336577844 0.156158869320065 0.00143494103494173
0.000248354724535429 0.156544294019423 0.0014499407347287
0.000248346041464707 0.156930511518341 0.00146494043325628
0.000248337316405245 0.157317522194048 0.00147994013052134
0.000248328549195641 0.157705326419433 0.00149493982652079
0.000248319739674119 0.158093924563041 0.0015099395212515
0.00024831088767853 0.15848331698907 0.00152493921471038
0.000248301993046352 0.158873504057365 0.00153993890689433
0.000248293055614692 0.159264486123417 0.00155493859780025
0.000248284075220287 0.159656263538357 0.00156993828742505
0.000248275051699501 0.160048836648955 0.00158493797576565
0.000248265984888331 0.160442205797615 0.00159993766281896
0.000248256874622403 0.16083637132237 0.0016149373485819
0.000248247720736975 0.161231333556882 0.00162993703305141
0.000248238523066936 0.161627092830437 0.00164493671622441
0.00024822928144681 0.162023649467942 0.00165993639809783
0.000248219995710753 0.162421003789919 0.00167493607866863
0.000248210665692556 0.162819156112509 0.00168993575793374
0.000248201291225642 0.16321810674746 0.00170493543589012
0.000248191872143074 0.163617856002131 0.00171993511253472
0.000248182408277548 0.164018404179485 0.0017349347878645
0.000248172899461397 0.164419751578088 0.00174993446187642
0.000248163345526594 0.164821898492106 0.00176493413456747
0.000248153746304748 0.165224845211298 0.00177993380593461
0.000248144101627108 0.165628592021022 0.00179493347597482
0.000248134411324563 0.166033139202222 0.0018099331446851
0.000248124675227642 0.166438487031434 0.00182493281206243
0.000248114893166516 0.166844635780777 0.00183993247810381
0.000248105064970999 0.167251585717953 0.00185493214280624
0.000248095190470546 0.167659337106244 0.00186993180616674
0.000248085269494256 0.168067890204511 0.00188493146818231
0.000248075301870874 0.168477245267187 0.00189993112884998
0.00024806528742879 0.168887402544281 0.00191493078816677
0.000248055225996038 0.169298362281368 0.00192993044612971
0.000248045117400301 0.169710124719592 0.00194493010273585
0.00024803496146891 0.170122690095661 0.00195992975798221
0.000248024758028844 0.170536058641847 0.00197492941186586
0.00024801450690673 0.17095023058598 0.00198992906438385
0.000248004207928847 0.171365206151447 0.00200492871553324
0.000247993860921126 0.171780985557191 0.0020199283653111
0.000247983465709148 0.172197569017707 0.0020349280137145
0.000247973022118147 0.172614956743041 0.00204992766074052
0.000247962529973013 0.173033148938786 0.00206492730638626
0.000247951989098289 0.17345214580608 0.0020799269506488
0.000247941399318173 0.173871947541604 0.00209492659352524
0.000247930760456522 0.174292554337581 0.00210992623501269
0.000247920072336847 0.17471396638177 0.00212492587510827
0.00024790933478232 0.175136183857469 0.00213992551380909
0.000247898547615771 0.175559206943506 0.00215492515111229
0.000247887710659692 0.175983035814242 0.00216992478701499
0.000247876823736234 0.176407670639567 0.00218492442151434
0.000247865886667211 0.176833111584897 0.00219992405460748
0.000247854899274101 0.177259358811172 0.00221492368629157
0.000247843861378045 0.177686412474853 0.00222992331656377
0.000247832772799849 0.178114272727922 0.00224492294542126
0.000247821633359986 0.178542939717875 0.0022599225728612
0.000247810442878596 0.178972413587725 0.00227492219888079
0.000247799201175486 0.179402694475995 0.00228992182347721
0.000247787908070134 0.179833782516719 0.00230492144664767
0.000247776563381685 0.180265677839435 0.00231992106838937
0.00024776516692896 0.180698380569188 0.00233492068869952
0.000247753718530448 0.181131890826523 0.00234992030757534
0.000247742218004312 0.181566208727486 0.00236491992501408
0.000247730665168392 0.182001334383616 0.00237991954101295
0.000247719059840201 0.182437267901948 0.00239491915556922
0.000247707401836929 0.182874009385009 0.00240991876868013
0.000247695690975444 0.183311558930812 0.00242491838034294
0.000247683927072293 0.183749916632855 0.00243991799055493
0.000247672109943701 0.184189082580121 0.00245491759931337
0.000247660239405576 0.184629056857071 0.00246991720661555
0.000247648315273508 0.185069839543643 0.00248491681245876
0.000247636337362769 0.185511430715247 0.00249991641684031
0.000247624305488316 0.185953830442766 0.0025149160197575
0.000247612219464791 0.186397038792548 0.00252991562120766
0.000247600079106524 0.186841055826408 0.00254491522118811
0.000247587884227531 0.187285881601619 0.0025599148196962
0.000247575634641519 0.187731516170912 0.00257491441672926
0.000247563330161882 0.188177959582474 0.00258991401228465
0.00024755097060171 0.18862521187994 0.00260491360635974
0.000247538555773781 0.189073273102394 0.0026199131989519
0.000247526085490569 0.189522143284363 0.0026349127900585
0.000247513559564244 0.189971822455812 0.00264991237967694
0.000247500977806671 0.190422310642144 0.00266491196780462
0.000247488340029412 0.190873607864193 0.00267991155443895
0.000247475646043728 0.19132571413822 0.00269491113957734
0.000247462895660581 0.191778629475911 0.00270991072321722
0.000247450088690634 0.19223235388437 0.00272491030535604
0.000247437224944251 0.192686887366119 0.00273990988599123
0.000247424304231502 0.193142229919089 0.00275490946512024
0.00024741132636216 0.193598381536616 0.00276990904274056
0.000247398291145707 0.194055342207441 0.00278490861884964
0.000247385198391331 0.194513111915699 0.00279990819344499
0.000247372047907929 0.194971690640918 0.00281490776652408
0.000247358839504108 0.195431078358014 0.00282990733808443
0.000247345572988189 0.195891275037283 0.00284490690812355
0.000247332248168203 0.1963522806444 0.00285990647663896
0.000247318864851899 0.196814095140411 0.00287490604362821
0.000247305422846738 0.197276718481725 0.00288990560908883
0.000247291921959901 0.197740150620115 0.00290490517301838
0.000247278361998287 0.198204391502706 0.00291990473541442
0.000247264742768513 0.198669441071972 0.00293490429627454
0.000247251064076922 0.19913529926573 0.00294990385559632
0.000247237325729574 0.199601966017131 0.00296490341337735
0.000247223527532257 0.200069441254659 0.00297990296961525
0.000247209669290484 0.200537724902118 0.00299490252430764
0.000247195750809496 0.201006816878629 0.00300990207745214
0.00024718177189426 0.201476717098625 0.00302490162904639
0.000247167732349474 0.201947425471839 0.00303990117908804
0.00024715363197957 0.202418941903299 0.00305490072757476
0.00024713947058871 0.202891266293321 0.00306990027450423
0.000247125247980792 0.203364398537502 0.00308489981987412
0.000247110963959449 0.20383833852671 0.00309989936368213
0.000247096618328052 0.204313086147079 0.00311489890592597
0.000247082210889713 0.204788641279996 0.00312989844660336
0.000247067741447281 0.205265003802099 0.00314489798571203
0.00024705320980335 0.205742173585262 0.00315989752324972
0.000247038615760256 0.206220150496592 0.00317489705921419
0.000247023959120082 0.206698934398415 0.0031898965936032
0.000247009239684656 0.207178525148269 0.00320489612641452
0.000246994457255556 0.207658922598895 0.00321989565764595
0.000246979611634109 0.208140126598228 0.0032348951872953
0.000246964702621393 0.208622136989381 0.00324989471536036
0.000246949730018243 0.209104953610645 0.00326489424183897
0.000246934693625243 0.20958857629547 0.00327989376672897
0.00024691959324274 0.210073004872458 0.0032948932900282
0.000246904428670834 0.21055823916535 0.00330989281173454
0.000246889199709388 0.211044278993019 0.00332489233184585
0.000246873906158025 0.211531124169452 0.00333989185036002
0.000246858547816132 0.212018774503746 0.00335489136727495
0.000246843124482861 0.212507229800089 0.00336989088258856
0.00024682763595713 0.212996489857753 0.00338489039629878
0.000246812082037627 0.213486554471075 0.00339988990840353
0.000246796462522808 0.213977423429453 0.00341488941890079
0.000246780777210902 0.214469096517325 0.0034298889277885
0.000246765025899912 0.21496157351416 0.00344488843506465
0.000246749208387616 0.215454854194443 0.00345988794072723
0.000246733324471568 0.215948938327658 0.00347488744477425
0.000246717373949105 0.216443825678281 0.00348988694720372
0.000246701356617339 0.216939516005755 0.00350488644801368
0.00024668527227317 0.217436009064487 0.00351988594720218
0.000246669120713279 0.21793330460382 0.00353488544476727
0.000246652901734135 0.218431402368027 0.00354988494070703
0.000246636615131994 0.218930302096291 0.00356488443501955
0.000246620260702903 0.219430003522689 0.00357988392770293
0.000246603838242701 0.219930506376174 0.00359488341875529
0.00024658734754702 0.220431810380559 0.00360988290817475
0.000246570788411288 0.220933915254502 0.00362488239595947
0.000246554160630732 0.221436820711483 0.0036398818821076
0.000246537464000376 0.221940526459788 0.00365488136661732
0.000246520698315049 0.222445032202493 0.00366988084948681
0.000246503863369379 0.222950337637442 0.00368488033071428
0.000246486958957804 0.223456442457226 0.00369987981029795
0.000246469984874567 0.223963346349166 0.00371487928823606
0.00024645294091372 0.224471048995295 0.00372987876452684
0.000246435826869129 0.224979550072329 0.00374487823916857
0.000246418642534472 0.225488849251655 0.00375987771215953
0.000246401387703241 0.225998946199303 0.00377487718349801
0.000246384062168749 0.226509840575928 0.00378987665318232
0.000246366665724126 0.227021532036785 0.00380487612121079
0.000246349198162325 0.227534020231706 0.00381987558758176
0.000246331659276124 0.228047304805078 0.00383487505229359
