0.000249999999922587 4.03399802646498e-06 -0.0487850000000005
0.000249999999919625 4.13577928304598e-06 -0.0487700000000005
0.000249999999916589 4.23886799389401e-06 -0.0487550000000006
0.000249999999913475 4.34326563548859e-06 -0.0487400000000006
0.000249999999910284 4.44897368638191e-06 -0.0487250000000006
0.000249999999907014 4.55599362720236e-06 -0.0487100000000006
0.000249999999903665 4.66432694065801e-06 -0.0486950000000006
0.000249999999900235 4.77397511154011e-06 -0.0486800000000007
0.000249999999896724 4.88493962672651e-06 -0.0486650000000007
0.000249999999893129 4.99722197518517e-06 -0.0486500000000007
0.000249999999889451 5.11082364797778e-06 -0.0486350000000008
0.000249999999885689 5.22574613826312e-06 -0.0486200000000008
0.00024999999988184 5.34199094130071e-06 -0.0486050000000008
0.000249999999877905 5.45955955445422e-06 -0.0485900000000008
0.000249999999873882 5.57845347719511e-06 -0.0485750000000009
0.00024999999986977 5.69867421110605e-06 -0.0485600000000009
0.000249999999865568 5.82022325988457e-06 -0.0485450000000009
0.000249999999861276 5.94310212934654e-06 -0.048530000000001
0.000249999999856891 6.06731232742977e-06 -0.048515000000001
0.000249999999852414 6.19285536419756e-06 -0.048500000000001
0.000249999999847842 6.31973275184227e-06 -0.0484850000000011
0.000249999999843176 6.44794600468897e-06 -0.0484700000000011
0.000249999999838413 6.5774966391989e-06 -0.0484550000000011
0.000249999999833554 6.70838617397318e-06 -0.0484400000000012
0.000249999999828596 6.84061612975632e-06 -0.0484250000000012
0.000249999999823539 6.9741880294399e-06 -0.0484100000000012
0.000249999999818381 7.10910339806617e-06 -0.0483950000000013
0.000249999999813123 7.24536376283164e-06 -0.0483800000000013
0.000249999999807761 7.38297065309072e-06 -0.0483650000000013
0.000249999999802297 7.52192560035939e-06 -0.0483500000000014
0.000249999999796728 7.66223013831884e-06 -0.0483350000000014
0.000249999999791053 7.80388580281907e-06 -0.0483200000000015
0.000249999999785272 7.94689413188261e-06 -0.0483050000000015
0.000249999999779383 8.09125666570811e-06 -0.0482900000000015
0.000249999999773385 8.2369749466741e-06 -0.0482750000000016
0.000249999999767278 8.38405051934261e-06 -0.0482600000000016
0.000249999999761059 8.53248493046289e-06 -0.0482450000000017
0.000249999999754729 8.68227972897505e-06 -0.0482300000000017
0.000249999999748285 8.83343646601382e-06 -0.0482150000000018
0.000249999999741728 8.98595669491224e-06 -0.0482000000000018
0.000249999999735055 9.13984197120537e-06 -0.0481850000000019
0.000249999999728265 9.29509385263401e-06 -0.0481700000000019
0.000249999999721359 9.45171389914847e-06 -0.048155000000002
0.000249999999714334 9.60970367291224e-06 -0.048140000000002
0.000249999999707189 9.76906473830578e-06 -0.0481250000000021
0.000249999999699924 9.92979866193026e-06 -0.0481100000000021
0.000249999999692537 1.00919070126113e-05 -0.0480950000000022
0.000249999999685027 1.02553913614029e-05 -0.0480800000000022
0.000249999999677393 1.04202532815908e-05 -0.0480650000000023
0.000249999999669634 1.05864943486967e-05 -0.0480500000000023
0.000249999999661748 1.0754116140482e-05 -0.0480350000000024
0.000249999999653736 1.09231202369512e-05 -0.0480200000000025
0.000249999999645595 1.10935082203563e-05 -0.0480050000000025
0.000249999999637325 1.12652816752001e-05 -0.0479900000000026
0.000249999999628924 1.14384421882401e-05 -0.0479750000000026
0.000249999999620391 1.16129913484928e-05 -0.0479600000000027
0.000249999999611726 1.17889307472368e-05 -0.0479450000000028
0.000249999999602927 1.19662619780173e-05 -0.0479300000000028
0.000249999999593992 1.21449866366495e-05 -0.0479150000000029
0.000249999999584921 1.23251063212227e-05 -0.047900000000003
0.000249999999575713 1.25066226321041e-05 -0.047885000000003
0.000249999999566367 1.26895371719426e-05 -0.0478700000000031
0.000249999999556881 1.28738515456727e-05 -0.0478550000000032
0.000249999999547254 1.30595673605186e-05 -0.0478400000000032
0.000249999999537486 1.32466862259978e-05 -0.0478250000000033
0.000249999999527574 1.34352097539251e-05 -0.0478100000000034
0.000249999999517518 1.36251395584166e-05 -0.0477950000000035
0.000249999999507318 1.38164772558936e-05 -0.0477800000000035
0.00024999999949697 1.40092244650863e-05 -0.0477650000000036
0.000249999999486475 1.42033828070382e-05 -0.0477500000000037
0.000249999999475832 1.43989539051094e-05 -0.0477350000000038
0.000249999999465038 1.45959393849811e-05 -0.0477200000000038
0.000249999999454094 1.47943408746595e-05 -0.0477050000000039
0.000249999999442997 1.49941600044793e-05 -0.047690000000004
0.000249999999431747 1.51953984071083e-05 -0.0476750000000041
0.000249999999420342 1.53980577175509e-05 -0.0476600000000042
0.000249999999408782 1.56021395731523e-05 -0.0476450000000043
0.000249999999397065 1.58076456136024e-05 -0.0476300000000043
0.00024999999938519 1.60145774809401e-05 -0.0476150000000044
0.000249999999373156 1.62229368195567e-05 -0.0476000000000045
0.000249999999360962 1.64327252762008e-05 -0.0475850000000046
0.000249999999348606 1.66439444999813e-05 -0.0475700000000047
0.000249999999336087 1.68565961423724e-05 -0.0475550000000048
0.000249999999323405 1.70706818572168e-05 -0.0475400000000049
0.000249999999310557 1.72862033007306e-05 -0.047525000000005
0.000249999999297544 1.75031621315065e-05 -0.0475100000000051
0.000249999999284363 1.77215600105186e-05 -0.0474950000000052
0.000249999999271013 1.79413986011259e-05 -0.0474800000000053
0.000249999999257493 1.81626795690769e-05 -0.0474650000000054
0.000249999999243803 1.83854045825133e-05 -0.0474500000000055
0.00024999999922994 1.86095753119743e-05 -0.0474350000000056
0.000249999999215904 1.88351934304005e-05 -0.0474200000000057
0.000249999999201693 1.90622606131383e-05 -0.0474050000000058
0.000249999999187307 1.92907785379438e-05 -0.0473900000000059
0.000249999999172744 1.95207488849872e-05 -0.047375000000006
0.000249999999158002 1.97521733368565e-05 -0.0473600000000061
0.000249999999143081 1.99850535785622e-05 -0.0473450000000062
0.00024999999912798 2.02193912975409e-05 -0.0473300000000063
0.000249999999112696 2.04551881836598e-05 -0.0473150000000065
0.00024999999909723 2.0692445929221e-05 -0.0473000000000066
0.000249999999081579 2.09311662289653e-05 -0.0472850000000067
0.000249999999065742 2.11713507800766e-05 -0.0472700000000068
0.000249999999049719 2.14130012821861e-05 -0.0472550000000069
0.000249999999033508 2.16561194373766e-05 -0.0472400000000071
0.000249999999017108 2.19007069501865e-05 -0.0472250000000072
0.000249999999000518 2.21467655276141e-05 -0.0472100000000073
0.000249999998983736 2.23942968791219e-05 -0.0471950000000074
0.00024999999896676 2.26433027166408e-05 -0.0471800000000076
0.000249999998949591 2.28937847545744e-05 -0.0471650000000077
0.000249999998932226 2.31457447098031e-05 -0.0471500000000078
0.000249999998914665 2.33991843016887e-05 -0.0471350000000079
0.000249999998896906 2.36541052520781e-05 -0.0471200000000081
0.000249999998878948 2.39105092853083e-05 -0.0471050000000082
0.000249999998860789 2.41683981282101e-05 -0.0470900000000084
0.000249999998842429 2.44277735101127e-05 -0.0470750000000085
0.000249999998823866 2.46886371628479e-05 -0.0470600000000086
0.000249999998805098 2.49509908207546e-05 -0.0470450000000088
0.000249999998786126 2.52148362206828e-05 -0.0470300000000089
0.000249999998766946 2.54801751019982e-05 -0.0470150000000091
0.000249999998747559 2.57470092065866e-05 -0.0470000000000092
0.000249999998727962 2.60153402788578e-05 -0.0469850000000094
0.000249999998708155 2.62851700657505e-05 -0.0469700000000095
0.000249999998688137 2.65565003167364e-05 -0.0469550000000097
0.000249999998667905 2.68293327838248e-05 -0.0469400000000098
0.000249999998647458 2.71036692215663e-05 -0.04692500000001
0.000249999998626797 2.73795113870584e-05 -0.0469100000000101
0.000249999998605918 2.76568610399486e-05 -0.0468950000000103
0.000249999998584821 2.79357199424398e-05 -0.0468800000000104
0.000249999998563504 2.82160898592942e-05 -0.0468650000000106
0.000249999998541967 2.84979725578381e-05 -0.0468500000000108
0.000249999998520208 2.87813698079657e-05 -0.0468350000000109
0.000249999998498225 2.90662833821445e-05 -0.0468200000000111
0.000249999998476018 2.93527150554187e-05 -0.0468050000000113
0.000249999998453584 2.96406666054146e-05 -0.0467900000000115
0.000249999998430924 2.99301398123445e-05 -0.0467750000000116
0.000249999998408034 3.02211364590115e-05 -0.0467600000000118
0.000249999998384915 3.05136583308135e-05 -0.046745000000012
0.000249999998361564 3.08077072157486e-05 -0.0467300000000122
0.000249999998337981 3.11032849044185e-05 -0.0467150000000123
0.000249999998314164 3.14003931900341e-05 -0.0467000000000125
0.000249999998290112 3.16990338684193e-05 -0.0466850000000127
0.000249999998265824 3.19992087380156e-05 -0.0466700000000129
0.000249999998241297 3.23009195998871e-05 -0.0466550000000131
0.000249999998216531 3.26041682577245e-05 -0.0466400000000133
0.000249999998191525 3.29089565178503e-05 -0.0466250000000135
0.000249999998166277 3.32152861892226e-05 -0.0466100000000137
0.000249999998140785 3.35231590834405e-05 -0.0465950000000138
0.000249999998115049 3.38325770147479e-05 -0.046580000000014
0.000249999998089067 3.41435418000388e-05 -0.0465650000000142
0.000249999998062838 3.44560552588614e-05 -0.0465500000000144
0.000249999998036361 3.47701192134232e-05 -0.0465350000000146
0.000249999998009633 3.5085735488595e-05 -0.0465200000000149
0.000249999997982654 3.54029059119163e-05 -0.0465050000000151
0.000249999997955422 3.57216323135992e-05 -0.0464900000000153
0.000249999997927936 3.60419165265338e-05 -0.0464750000000155
0.000249999997900195 3.63637603862921e-05 -0.0464600000000157
0.000249999997872197 3.66871657311333e-05 -0.0464450000000159
0.000249999997843941 3.70121344020082e-05 -0.0464300000000161
0.000249999997815425 3.73386682425639e-05 -0.0464150000000164
0.000249999997786648 3.76667690991487e-05 -0.0464000000000166
0.00024999999775761 3.79964388208166e-05 -0.0463850000000168
0.000249999997728307 3.83276792593321e-05 -0.046370000000017
0.000249999997698739 3.86604922691748e-05 -0.0463550000000173
0.000249999997668905 3.89948797075447e-05 -0.0463400000000175
0.000249999997638803 3.9330843434366e-05 -0.0463250000000177
0.000249999997608432 3.96683853122928e-05 -0.0463100000000179
0.00024999999757779 4.00075072067134e-05 -0.0462950000000182
0.000249999997546876 4.0348210985755e-05 -0.0462800000000184
0.000249999997515689 4.06904985202889e-05 -0.0462650000000187
0.000249999997484227 4.10343716839349e-05 -0.0462500000000189
0.000249999997452488 4.13798323530663e-05 -0.0462350000000192
0.000249999997420472 4.17268824068147e-05 -0.0462200000000194
0.000249999997388177 4.20755237270748e-05 -0.0462050000000197
0.000249999997355601 4.24257581985095e-05 -0.0461900000000199
0.000249999997322744 4.27775877085541e-05 -0.0461750000000202
0.000249999997289603 4.31310141474221e-05 -0.0461600000000204
0.000249999997256177 4.34860394081091e-05 -0.0461450000000207
0.000249999997222465 4.38426653863984e-05 -0.0461300000000209
0.000249999997188466 4.42008939808656e-05 -0.0461150000000212
0.000249999997154177 4.45607270928836e-05 -0.0461000000000215
0.000249999997119598 4.49221666266271e-05 -0.0460850000000217
0.000249999997084727 4.52852144890785e-05 -0.046070000000022
0.000249999997049562 4.56498725900315e-05 -0.0460550000000223
0.000249999997014103 4.60161428420973e-05 -0.0460400000000226
0.000249999996978347 4.63840271607087e-05 -0.0460250000000228
0.000249999996942293 4.67535274641254e-05 -0.0460100000000231
0.000249999996905941 4.71246456734391e-05 -0.0459950000000234
0.000249999996869287 4.74973837125782e-05 -0.0459800000000237
0.000249999996832332 4.78717435083127e-05 -0.045965000000024
0.000249999996795073 4.82477269902598e-05 -0.0459500000000243
0.000249999996757508 4.86253360908883e-05 -0.0459350000000246
0.000249999996719638 4.90045727455238e-05 -0.0459200000000249
0.000249999996681459 4.93854388923539e-05 -0.0459050000000252
0.000249999996642971 4.9767936472433e-05 -0.0458900000000255
0.000249999996604171 5.01520674296877e-05 -0.0458750000000258
0.00024999999656506 5.05378337109213e-05 -0.0458600000000261
0.000249999996525634 5.09252372658195e-05 -0.0458450000000264
0.000249999996485893 5.13142800469552e-05 -0.0458300000000267
0.000249999996445835 5.17049640097933e-05 -0.045815000000027
0.000249999996405458 5.20972911126963e-05 -0.0458000000000273
0.000249999996364762 5.24912633169294e-05 -0.0457850000000277
0.000249999996323744 5.28868825866652e-05 -0.045770000000028
0.000249999996282403 5.3284150888989e-05 -0.0457550000000283
0.000249999996240737 5.36830701939043e-05 -0.0457400000000286
0.000249999996198746 5.40836424743375e-05 -0.045725000000029
0.000249999996156427 5.44858697061433e-05 -0.0457100000000293
0.000249999996113779 5.48897538681099e-05 -0.0456950000000296
0.000249999996070801 5.5295296941964e-05 -0.04568000000003
0.00024999999602749 5.57025009123763e-05 -0.0456650000000303
0.000249999995983846 5.61113677669662e-05 -0.0456500000000307
0.000249999995939867 5.65218994963079e-05 -0.045635000000031
0.000249999995895551 5.69340980939345e-05 -0.0456200000000314
0.000249999995850897 5.73479655563442e-05 -0.0456050000000317
0.000249999995805904 5.77635038830052e-05 -0.0455900000000321
0.000249999995760569 5.81807150763607e-05 -0.0455750000000325
0.000249999995714891 5.85996011418347e-05 -0.0455600000000328
0.000249999995668868 5.90201640878368e-05 -0.0455450000000332
0.0002499999956225 5.94424059257678e-05 -0.0455300000000335
0.000249999995575785 5.9866328670025e-05 -0.0455150000000339
0.00024999999552872 6.02919343380073e-05 -0.0455000000000343
0.000249999995481304 6.07192249501208e-05 -0.0454850000000347
0.000249999995433537 6.11482025297839e-05 -0.0454700000000351
0.000249999995385415 6.15788691034327e-05 -0.0454550000000354
0.000249999995336939 6.20112267005267e-05 -0.0454400000000358
0.000249999995288105 6.24452773535537e-05 -0.0454250000000362
0.000249999995238913 6.28810230980354e-05 -0.0454100000000366
0.000249999995189361 6.33184659725327e-05 -0.045395000000037
0.000249999995139447 6.37576080186514e-05 -0.0453800000000374
0.00024999999508917 6.41984512810472e-05 -0.0453650000000378
0.000249999995038527 6.46409978074315e-05 -0.0453500000000382
0.000249999994987519 6.50852496485765e-05 -0.0453350000000386
0.000249999994936142 6.5531208858321e-05 -0.045320000000039
0.000249999994884396 6.59788774935755e-05 -0.0453050000000394
0.000249999994832279 6.64282576143282e-05 -0.0452900000000399
0.000249999994779788 6.68793512836497e-05 -0.0452750000000403
0.000249999994726923 6.73321605676994e-05 -0.0452600000000407
0.000249999994673682 6.77866875357302e-05 -0.0452450000000411
0.000249999994620064 6.82429342600945e-05 -0.0452300000000416
0.000249999994566066 6.87009028162497e-05 -0.045215000000042
0.000249999994511686 6.91605952827636e-05 -0.0452000000000424
0.000249999994456925 6.962201374132e-05 -0.0451850000000429
0.000249999994401779 7.00851602767242e-05 -0.0451700000000433
0.000249999994346247 7.05500369769086e-05 -0.0451550000000438
0.000249999994290327 7.10166459329387e-05 -0.0451400000000442
0.000249999994234019 7.14849892390178e-05 -0.0451250000000447
0.000249999994177319 7.19550689924937e-05 -0.0451100000000451
0.000249999994120227 7.24268872938632e-05 -0.0450950000000456
0.000249999994062741 7.29004462467788e-05 -0.0450800000000461
0.000249999994004859 7.33757479580537e-05 -0.0450650000000465
0.00024999999394658 7.38527945376675e-05 -0.045050000000047
0.000249999993887901 7.4331588098772e-05 -0.0450350000000475
0.000249999993828822 7.4812130757697e-05 -0.045020000000048
0.00024999999376934 7.52944246339557e-05 -0.0450050000000484
0.000249999993709454 7.57784718502506e-05 -0.0449900000000489
0.000249999993649162 7.62642745324794e-05 -0.0449750000000494
0.000249999993588462 7.67518348097402e-05 -0.0449600000000499
0.000249999993527353 7.72411548143377e-05 -0.0449450000000504
0.000249999993465834 7.77322366817888e-05 -0.0449300000000509
0.000249999993403902 7.82250825508284e-05 -0.0449150000000514
0.000249999993341555 7.8719694563415e-05 -0.0449000000000519
0.000249999993278792 7.92160748647367e-05 -0.0448850000000524
0.000249999993215612 7.97142256032171e-05 -0.0448700000000529
0.000249999993152012 8.02141489305207e-05 -0.0448550000000535
0.000249999993087991 8.07158470015592e-05 -0.044840000000054
0.000249999993023548 8.12193219744969e-05 -0.0448250000000545
0.000249999992958679 8.17245760107569e-05 -0.044810000000055
0.000249999992893385 8.22316112750268e-05 -0.0447950000000556
0.000249999992827662 8.27404299352646e-05 -0.0447800000000561
0.000249999992761509 8.32510341627045e-05 -0.0447650000000566
0.000249999992694925 8.37634261318629e-05 -0.0447500000000572
0.000249999992627908 8.42776080205445e-05 -0.0447350000000577
0.000249999992560456 8.47935820098477e-05 -0.0447200000000583
0.000249999992492567 8.5311350284171e-05 -0.0447050000000588
0.000249999992424239 8.58309150312189e-05 -0.0446900000000594
0.000249999992355472 8.63522784420075e-05 -0.04467500000006
0.000249999992286262 8.68754427108709e-05 -0.0446600000000605
0.000249999992216608 8.7400410035467e-05 -0.0446450000000611
0.000249999992146509 8.79271826167836e-05 -0.0446300000000617
0.000249999992075963 8.84557626591441e-05 -0.0446150000000622
0.000249999992004967 8.89861523702138e-05 -0.0446000000000628
0.000249999991933521 8.95183539610061e-05 -0.0445850000000634
0.000249999991861622 9.0052369645888e-05 -0.044570000000064
0.000249999991789269 9.05882016425867e-05 -0.0445550000000646
0.000249999991716459 9.11258521721954e-05 -0.0445400000000652
0.000249999991643192 9.16653234591795e-05 -0.0445250000000658
0.000249999991569464 9.22066177313825e-05 -0.0445100000000664
0.000249999991495275 9.27497372200324e-05 -0.044495000000067
0.000249999991420623 9.32946841597475e-05 -0.0444800000000676
0.000249999991345505 9.3841460788543e-05 -0.0444650000000682
0.00024999999126992 9.43900693478367e-05 -0.0444500000000689
0.000249999991193867 9.49405120824552e-05 -0.0444350000000695
0.000249999991117342 9.54927912406404e-05 -0.0444200000000701
0.000249999991040346 9.60469090740554e-05 -0.0444050000000708
0.000249999990962875 9.66028678377909e-05 -0.0443900000000714
0.000249999990884928 9.71606697903711e-05 -0.0443750000000721
0.000249999990806502 9.77203171937603e-05 -0.0443600000000727
0.000249999990727597 9.82818123133689e-05 -0.0443450000000734
0.000249999990648211 9.88451574180598e-05 -0.044330000000074
0.000249999990568341 9.94103547801546e-05 -0.0443150000000747
0.000249999990487985 9.99774066754397e-05 -0.0443000000000753
0.000249999990407142 0.000100546315383173 -0.044285000000076
0.00024999999032581 0.000101117083186089 -0.0442700000000767
0.000249999990243987 0.000101689712370409 -0.0442550000000774
0.000249999990161672 0.00010226420522584 -0.0442400000000781
0.000249999990078861 0.00010284056404559 -0.0442250000000787
0.000249999989995554 0.000103418791126367 -0.0442100000000794
0.000249999989911749 0.000103998888768389 -0.0441950000000801
0.000249999989827443 0.000104580859275391 -0.0441800000000808
0.000249999989742636 0.000105164704954629 -0.0441650000000815
0.000249999989657324 0.000105750428116886 -0.0441500000000822
0.000249999989571505 0.000106338031076483 -0.044135000000083
0.00024999998948518 0.000106927516151281 -0.0441200000000837
0.000249999989398344 0.000107518885662688 -0.0441050000000844
0.000249999989310996 0.000108112141935667 -0.0440900000000851
0.000249999989223135 0.000108707287298741 -0.0440750000000859
0.000249999989134759 0.000109304324084003 -0.0440600000000866
0.000249999989045864 0.000109903254627116 -0.0440450000000874
0.000249999988956451 0.000110504081267326 -0.0440300000000881
0.000249999988866516 0.000111106806347465 -0.0440150000000889
0.000249999988776058 0.000111711432213958 -0.0440000000000896
0.000249999988685075 0.000112317961216831 -0.0439850000000904
0.000249999988593564 0.000112926395709714 -0.0439700000000911
0.000249999988501525 0.000113536738049854 -0.0439550000000919
0.000249999988408954 0.000114148990598114 -0.0439400000000927
0.00024999998831585 0.000114763155718985 -0.0439250000000935
0.000249999988222212 0.000115379235780593 -0.0439100000000943
0.000249999988128036 0.000115997233154699 -0.043895000000095
0.000249999988033322 0.000116617150216714 -0.0438800000000958
0.000249999987938067 0.000117238989345701 -0.0438650000000966
0.000249999987842269 0.000117862752924382 -0.0438500000000974
0.000249999987745926 0.000118488443339147 -0.0438350000000983
0.000249999987649036 0.000119116062980056 -0.0438200000000991
0.000249999987551598 0.000119745614240851 -0.0438050000000999
0.000249999987453609 0.000120377099518962 -0.0437900000001007
0.000249999987355067 0.000121010521215509 -0.0437750000001016
0.00024999998725597 0.000121645881735313 -0.0437600000001024
0.000249999987156316 0.000122283183486905 -0.0437450000001032
0.000249999987056104 0.000122922428882524 -0.0437300000001041
0.000249999986955331 0.000123563620338136 -0.0437150000001049
0.000249999986853995 0.000124206760273428 -0.0437000000001058
0.000249999986752094 0.000124851851111826 -0.0436850000001066
0.000249999986649626 0.000125498895280495 -0.0436700000001075
0.00024999998654659 0.000126147895210347 -0.0436550000001084
0.000249999986442982 0.000126798853336051 -0.0436400000001093
0.000249999986338801 0.000127451772096037 -0.0436250000001101
0.000249999986234046 0.000128106653932503 -0.043610000000111
0.000249999986128713 0.000128763501291422 -0.0435950000001119
0.000249999986022801 0.000129422316622551 -0.0435800000001128
0.000249999985916308 0.000130083102379435 -0.0435650000001137
0.000249999985809232 0.000130745861019419 -0.0435500000001146
0.00024999998570157 0.000131410595003646 -0.0435350000001156
0.000249999985593321 0.000132077306797073 -0.0435200000001165
0.000249999985484483 0.000132745998868474 -0.0435050000001174
0.000249999985375053 0.000133416673690448 -0.0434900000001183
0.000249999985265029 0.000134089333739423 -0.0434750000001193
0.000249999985154409 0.00013476398149567 -0.0434600000001202
0.000249999985043192 0.000135440619443301 -0.0434450000001212
0.000249999984931375 0.000136119250070284 -0.0434300000001221
0.000249999984818955 0.000136799875868446 -0.0434150000001231
0.000249999984705932 0.000137482499333482 -0.043400000000124
0.000249999984592302 0.000138167122964959 -0.043385000000125
0.000249999984478064 0.000138853749266328 -0.043370000000126
0.000249999984363215 0.000139542380744926 -0.043355000000127
0.000249999984247753 0.000140233019911988 -0.043340000000128
0.000249999984131677 0.000140925669282651 -0.043325000000129
0.000249999984014984 0.000141620331375962 -0.04331000000013
0.000249999983897672 0.000142317008714885 -0.043295000000131
0.000249999983779739 0.000143015703826311 -0.043280000000132
0.000249999983661182 0.00014371641924106 -0.043265000000133
0.000249999983542 0.000144419157493893 -0.043250000000134
0.00024999998342219 0.000145123921123517 -0.0432350000001351
0.00024999998330175 0.000145830712672593 -0.0432200000001361
0.000249999983180678 0.000146539534687742 -0.0432050000001371
0.000249999983058972 0.000147250389719556 -0.0431900000001382
0.00024999998293663 0.000147963280322601 -0.0431750000001392
0.000249999982813649 0.000148678209055427 -0.0431600000001403
0.000249999982690027 0.000149395178480574 -0.0431450000001414
0.000249999982565763 0.00015011419116458 -0.0431300000001424
0.000249999982440853 0.00015083524967799 -0.0431150000001435
0.000249999982315296 0.00015155835659536 -0.0431000000001446
0.000249999982189089 0.000152283514495267 -0.0430850000001457
0.000249999982062231 0.000153010725960318 -0.0430700000001468
0.000249999981934719 0.000153739993577151 -0.0430550000001479
0.00024999998180655 0.000154471319936451 -0.043040000000149
0.000249999981677723 0.000155204707632952 -0.0430250000001501
0.000249999981548235 0.000155940159265444 -0.0430100000001512
0.000249999981418084 0.000156677677436786 -0.0429950000001523
0.000249999981287268 0.000157417264753907 -0.0429800000001535
0.000249999981155785 0.000158158923827818 -0.0429650000001546
0.000249999981023632 0.000158902657273619 -0.0429500000001558
0.000249999980890807 0.000159648467710503 -0.0429350000001569
0.000249999980757308 0.00016039635776177 -0.0429200000001581
0.000249999980623133 0.00016114633005483 -0.0429050000001592
0.000249999980488279 0.000161898387221209 -0.0428900000001604
0.000249999980352743 0.000162652531896565 -0.0428750000001616
0.000249999980216525 0.000163408766720684 -0.0428600000001628
0.000249999980079621 0.000164167094337499 -0.042845000000164
0.000249999979942029 0.000164927517395091 -0.0428300000001652
0.000249999979803746 0.000165690038545696 -0.0428150000001664
0.000249999979664772 0.000166454660445719 -0.0428000000001676
